868 0 0 [0,0,0,0,1,1][0,0,0,0,1,1][1,1,2,2,3,3][1,1,2,2,3,3][1,1,3,3,3,3][1,1,3,3,3,3]
876 0 0 [0,0,0,0,1,1][0,0,0,0,1,1][1,1,2,3,2,3][1,1,2,3,2,3][1,1,3,3,3,3][1,1,3,3,3,3]
881 0 0 [0,0,0,0,1,1][0,0,0,0,1,1][1,1,3,3,2,2][1,1,3,3,2,2][1,1,3,3,3,3][1,1,3,3,3,3]
891 0 0 [0,0,0,0,1,1][0,0,0,0,1,1][2,2,3,3,1,1][2,2,3,3,1,1][3,3,3,3,1,1][3,3,3,3,1,1]
1059 0 0 [0,0,0,0,1,1][0,0,1,1,0,0][2,2,1,1,3,3][2,2,1,1,3,3][3,3,3,3,1,1][3,3,3,3,1,1]
1697 0 0 [0,0,0,1,3,3][0,0,0,1,3,3][0,2,2,1,1,1][0,2,2,1,1,1][1,3,3,1,3,3][1,3,3,1,3,3]
1221 0 0 [0,0,0,0,1,1][0,0,3,3,2,2][0,0,3,3,2,2][1,1,1,1,1,1][3,3,1,1,3,3][3,3,1,1,3,3]
1232 0 0 [0,0,0,0,1,1][0,0,3,3,3,3][0,0,3,3,3,3][1,1,1,1,1,1][2,2,1,1,3,3][2,2,1,1,3,3]
1233 0 0 [0,0,0,0,1,1][0,0,3,3,3,3][0,0,3,3,3,3][1,1,1,1,1,1][3,3,0,0,3,3][3,3,0,0,3,3]
1234 0 0 [0,0,0,0,1,1][0,0,3,3,3,3][0,0,3,3,3,3][1,1,1,1,1,1][3,3,1,1,2,2][3,3,1,1,2,2]
2588 0 0 [0,1,1,1,2,2][0,1,1,1,2,2][0,1,2,2,1,1][0,1,2,2,1,1][1,1,3,3,3,3][1,1,3,3,3,3]
2610 0 0 [0,1,1,1,2,2][0,1,1,1,3,3][0,1,2,2,1,1][0,1,3,3,1,1][1,1,2,2,2,2][1,1,3,3,3,3]
2611 0 0 [0,1,1,1,2,2][0,1,1,1,3,3][0,1,2,2,1,1][0,1,3,3,1,1][1,1,2,2,3,3][1,1,3,3,2,2]
1281 0 0 [0,0,0,0,1,1][1,1,1,1,1,1][1,1,3,3,2,2][1,1,3,3,2,2][3,3,1,1,2,2][3,3,1,1,2,2]
2059 0 0 [0,0,1,1,1,1][0,0,3,3,3,3][0,0,3,3,3,3][1,1,0,0,1,1][2,2,1,1,3,3][2,2,1,1,3,3]
1718 0 0 [0,0,0,1,3,3][0,0,0,1,3,3][1,1,2,3,2,3][1,1,2,3,2,3][1,1,3,3,0,1][1,1,3,3,0,1]
1719 0 0 [0,0,0,1,3,3][0,0,0,1,3,3][1,1,2,3,2,3][1,1,2,3,2,3][1,1,3,3,1,0][1,1,3,3,1,0]
1720 0 0 [0,0,0,1,3,3][0,0,0,1,3,3][1,1,3,2,2,3][1,1,3,2,2,3][1,1,3,3,0,1][1,1,3,3,0,1]
1721 0 0 [0,0,0,1,3,3][0,0,0,1,3,3][1,1,3,2,2,3][1,1,3,2,2,3][1,1,3,3,1,0][1,1,3,3,1,0]
1729 0 0 [0,0,0,1,3,3][0,0,0,1,3,3][1,2,2,0,1,1][1,2,2,0,1,1][1,3,3,1,3,3][1,3,3,1,3,3]
1733 0 0 [0,0,0,1,3,3][0,0,0,1,3,3][1,2,2,1,3,3][1,2,2,1,3,3][1,3,3,0,1,1][1,3,3,0,1,1]
1734 0 0 [0,0,0,1,3,3][0,0,0,1,3,3][1,3,3,0,0,0][1,3,3,0,0,0][1,3,3,1,3,3][1,3,3,1,3,3]
1735 0 0 [0,0,0,1,3,3][0,0,0,1,3,3][1,3,3,0,1,1][1,3,3,0,1,1][1,3,3,1,2,2][1,3,3,1,2,2]
1986 0 0 [0,0,1,1,1,1][0,0,1,1,1,1][1,1,2,2,3,3][1,1,2,2,3,3][1,1,2,2,3,3][1,1,2,2,3,3]
1987 0 0 [0,0,1,1,1,1][0,0,1,1,1,1][1,1,2,2,3,3][1,1,2,2,3,3][1,1,2,3,2,3][1,1,2,3,2,3]
2331 0 0 [0,0,2,2,3,3][0,0,2,2,3,3][1,1,0,3,1,3][1,1,0,3,1,3][1,1,3,0,3,1][1,1,3,0,3,1]
1999 0 0 [0,0,1,1,1,1][0,0,1,1,1,1][2,2,0,0,3,3][2,2,3,3,1,1][3,3,1,1,3,3][3,3,3,3,0,0]
2339 0 0 [0,0,2,2,3,3][0,0,2,2,3,3][1,1,1,1,1,1][1,1,1,1,1,1][1,1,2,2,3,3][1,1,2,2,3,3]
2340 0 0 [0,0,2,2,3,3][0,0,2,2,3,3][1,1,1,1,1,1][1,1,1,1,1,1][1,1,2,3,2,3][1,1,2,3,2,3]
2435 0 0 [0,0,2,2,3,3][0,0,2,3,2,3][1,1,1,1,1,1][1,1,1,1,1,1][1,1,2,2,3,3][1,1,2,3,2,3]
2158 0 0 [0,0,2,2,2,2][0,0,2,2,2,2][1,1,1,1,1,1][1,1,1,1,1,1][1,1,3,3,3,3][1,1,3,3,3,3]
2212 0 0 [0,0,2,2,2,2][0,0,2,2,3,3][1,1,1,1,1,1][1,1,1,1,1,1][1,1,3,3,2,2][1,1,3,3,3,3]
2341 0 0 [0,0,2,2,3,3][0,0,2,2,3,3][1,1,1,1,1,1][1,1,1,1,1,1][1,1,3,3,2,2][1,1,3,3,2,2]
2017 0 0 [0,0,1,1,1,1][0,0,1,1,1,1][2,2,1,1,3,3][2,2,3,3,1,1][3,3,0,0,3,3][3,3,3,3,0,0]
2437 0 0 [0,0,2,2,3,3][0,0,2,3,2,3][1,1,1,1,1,1][1,1,1,1,1,1][1,1,3,2,3,2][1,1,3,3,2,2]
2224 0 0 [0,0,2,2,2,2][0,0,3,3,3,3][1,1,1,1,1,1][1,1,1,1,1,1][1,1,2,2,2,2][1,1,3,3,3,3]
2225 0 0 [0,0,2,2,2,2][0,0,3,3,3,3][1,1,1,1,1,1][1,1,1,1,1,1][1,1,2,2,3,3][1,1,3,3,2,2]
2456 0 0 [0,0,2,2,3,3][0,0,3,3,2,2][1,1,1,1,1,1][1,1,1,1,1,1][1,1,2,2,2,2][1,1,3,3,3,3]
2457 0 0 [0,0,2,2,3,3][0,0,3,3,2,2][1,1,1,1,1,1][1,1,1,1,1,1][1,1,2,2,3,3][1,1,3,3,2,2]
2026 0 0 [0,0,1,1,1,1][0,0,1,1,1,1][2,3,1,1,2,3][2,3,1,1,2,3][3,3,1,1,2,2][3,3,1,1,2,2]
2458 0 0 [0,0,2,2,3,3][0,0,3,3,2,2][1,1,1,1,1,1][1,1,1,1,1,1][1,1,2,3,2,3][1,1,3,2,3,2]
2030 0 0 [0,0,1,1,1,1][0,0,1,1,1,1][3,3,1,1,2,2][3,3,1,1,2,2][3,3,1,1,2,2][3,3,1,1,2,2]
2605 0 0 [0,1,1,1,2,2][0,1,1,1,2,2][1,0,2,2,1,1][1,0,2,2,1,1][1,1,3,3,3,3][1,1,3,3,3,3]
2614 0 0 [0,1,1,1,2,2][0,1,1,1,3,3][1,0,2,2,1,1][1,0,3,3,1,1][1,1,2,2,2,2][1,1,3,3,3,3]
2615 0 0 [0,1,1,1,2,2][0,1,1,1,3,3][1,0,2,2,1,1][1,0,3,3,1,1][1,1,2,2,3,3][1,1,3,3,2,2]
2102 0 0 [0,0,1,1,1,1][1,1,0,0,1,1][1,1,3,3,2,2][1,1,3,3,2,2][3,3,1,1,2,2][3,3,1,1,2,2]
2164 0 0 [0,0,2,2,2,2][0,0,2,2,2,2][2,2,0,0,3,3][2,2,0,0,3,3][2,2,2,2,1,1][2,2,2,2,1,1]
2616 0 0 [0,1,1,1,2,2][0,1,1,1,3,3][2,1,1,2,0,1][2,1,1,3,2,3][3,1,1,2,3,2][3,1,1,3,0,1]
2617 0 0 [0,1,1,1,2,2][0,1,1,1,3,3][2,1,1,2,0,1][2,1,1,3,3,2][3,1,1,2,2,3][3,1,1,3,0,1]
2018 0 0 [0,0,1,1,1,1][0,0,1,1,1,1][2,2,1,1,3,3][2,3,1,1,2,3][3,2,1,1,2,3][3,3,1,1,3,3]
2029 0 0 [0,0,1,1,1,1][0,0,1,1,1,1][2,3,1,1,2,3][2,3,1,1,3,2][3,3,1,1,2,2][3,3,1,1,3,3]
401 0 0 [0,0,0,0,0,0][0,0,1,1,1,1][3,3,1,1,3,3][3,3,1,1,3,3][3,3,3,3,1,1][3,3,3,3,1,1]
882 0 0 [0,0,0,0,1,1][0,0,0,0,1,1][1,1,3,3,3,3][1,1,3,3,3,3][1,1,3,3,3,3][1,1,3,3,3,3]
894 0 0 [0,0,0,0,1,1][0,0,0,0,1,1][3,3,3,3,1,1][3,3,3,3,1,1][3,3,3,3,1,1][3,3,3,3,1,1]
1064 0 0 [0,0,0,0,1,1][0,0,1,1,0,0][3,3,1,1,3,3][3,3,1,1,3,3][3,3,3,3,1,1][3,3,3,3,1,1]
1235 0 0 [0,0,0,0,1,1][0,0,3,3,3,3][0,0,3,3,3,3][1,1,1,1,1,1][3,3,1,1,3,3][3,3,1,1,3,3]
1282 0 0 [0,0,0,0,1,1][1,1,1,1,1,1][1,1,3,3,2,2][1,1,3,3,2,2][3,3,1,1,3,3][3,3,1,1,3,3]
1736 0 0 [0,0,0,1,3,3][0,0,0,1,3,3][1,3,3,0,1,1][1,3,3,0,1,1][1,3,3,1,3,3][1,3,3,1,3,3]
2015 0 0 [0,0,1,1,1,1][0,0,1,1,1,1][2,2,1,1,3,3][2,2,1,1,3,3][3,3,1,1,3,3][3,3,1,1,3,3]
2027 0 0 [0,0,1,1,1,1][0,0,1,1,1,1][2,3,1,1,2,3][2,3,1,1,2,3][3,3,1,1,3,3][3,3,1,1,3,3]
2031 0 0 [0,0,1,1,1,1][0,0,1,1,1,1][3,3,1,1,2,2][3,3,1,1,2,2][3,3,1,1,3,3][3,3,1,1,3,3]
2103 0 0 [0,0,1,1,1,1][1,1,0,0,1,1][1,1,3,3,2,2][1,1,3,3,2,2][3,3,1,1,3,3][3,3,1,1,3,3]
2349 0 0 [0,0,2,2,3,3][0,0,2,2,3,3][2,2,0,0,3,3][2,2,0,0,3,3][2,2,2,2,1,1][2,2,2,2,1,1]
2350 0 0 [0,0,2,2,3,3][0,0,2,2,3,3][2,2,0,0,3,3][2,2,0,0,3,3][2,2,3,3,0,0][2,2,3,3,0,0]
2355 0 0 [0,0,2,2,3,3][0,0,2,2,3,3][2,2,1,1,2,2][2,2,1,1,2,2][2,2,2,2,1,1][2,2,2,2,1,1]
2356 0 0 [0,0,2,2,3,3][0,0,2,2,3,3][2,2,1,1,2,2][2,2,1,1,2,2][2,2,3,3,0,0][2,2,3,3,0,0]
2380 0 0 [0,0,2,2,3,3][0,0,2,2,3,3][2,3,0,2,0,3][2,3,0,2,0,3][2,3,2,0,3,0][2,3,2,0,3,0]
2461 0 0 [0,0,2,2,3,3][0,0,3,3,2,2][2,2,0,0,3,3][2,2,3,3,0,0][3,3,0,0,2,2][3,3,2,2,0,0]
2501 0 0 [0,0,2,2,3,3][1,1,1,1,1,1][1,1,1,1,1,1][1,1,3,3,3,3][3,3,2,2,0,0][3,3,3,3,1,1]
2502 0 0 [0,0,2,2,3,3][1,1,1,1,1,1][1,1,1,1,1,1][1,1,3,3,3,3][3,3,2,2,1,1][3,3,3,3,0,0]
2575 0 0 [0,0,3,3,3,3][1,1,1,1,1,1][1,1,1,1,1,1][1,1,2,2,3,3][3,3,2,2,1,1][3,3,3,3,0,0]
2672 0 0 [1,1,1,1,1,1][1,1,1,1,1,1][1,1,2,2,3,3][1,1,2,2,3,3][1,1,2,2,3,3][1,1,2,2,3,3]
2673 0 0 [1,1,1,1,1,1][1,1,1,1,1,1][1,1,2,2,3,3][1,1,2,2,3,3][1,1,2,3,2,3][1,1,2,3,2,3]
1285 0 0 [0,0,0,0,1,1][1,1,1,1,1,1][1,1,3,3,3,3][1,1,3,3,3,3][3,3,1,1,3,3][3,3,1,1,3,3]
2032 0 0 [0,0,1,1,1,1][0,0,1,1,1,1][3,3,1,1,3,3][3,3,1,1,3,3][3,3,1,1,3,3][3,3,1,1,3,3]
2106 0 0 [0,0,1,1,1,1][1,1,0,0,1,1][1,1,3,3,3,3][1,1,3,3,3,3][3,3,1,1,3,3][3,3,1,1,3,3]
2351 0 0 [0,0,2,2,3,3][0,0,2,2,3,3][2,2,0,0,3,3][2,2,0,0,3,3][2,2,3,3,1,1][2,2,3,3,1,1]
2363 0 0 [0,0,2,2,3,3][0,0,2,2,3,3][2,2,1,1,3,3][2,2,1,1,3,3][2,2,2,2,1,1][2,2,2,2,1,1]
2357 0 0 [0,0,2,2,3,3][0,0,2,2,3,3][2,2,1,1,2,2][2,2,1,1,2,2][2,2,3,3,1,1][2,2,3,3,1,1]
2364 0 0 [0,0,2,2,3,3][0,0,2,2,3,3][2,2,1,1,3,3][2,2,1,1,3,3][2,2,3,3,0,0][2,2,3,3,0,0]
2558 0 0 [0,0,3,3,3,3][0,0,3,3,3,3][2,2,1,1,2,2][2,2,1,1,2,2][2,2,2,2,1,1][2,2,2,2,1,1]
2381 0 0 [0,0,2,2,3,3][0,0,2,2,3,3][2,3,0,2,0,3][2,3,0,2,0,3][2,3,2,1,3,1][2,3,2,1,3,1]
2385 0 0 [0,0,2,2,3,3][0,0,2,2,3,3][2,3,0,3,0,2][2,3,0,3,0,2][2,3,2,1,3,1][2,3,2,1,3,1]
2382 0 0 [0,0,2,2,3,3][0,0,2,2,3,3][2,3,0,2,0,3][2,3,0,2,0,3][2,3,3,1,2,1][2,3,3,1,2,1]
2387 0 0 [0,0,2,2,3,3][0,0,2,2,3,3][2,3,0,3,0,2][2,3,0,3,0,2][2,3,3,1,2,1][2,3,3,1,2,1]
2360 0 0 [0,0,2,2,3,3][0,0,2,2,3,3][2,2,1,1,2,2][2,2,1,1,2,2][3,3,3,3,0,0][3,3,3,3,0,0]
2460 0 0 [0,0,2,2,3,3][0,0,3,3,2,2][2,2,0,0,3,3][2,2,2,2,1,1][3,3,0,0,2,2][3,3,3,3,1,1]
2462 0 0 [0,0,2,2,3,3][0,0,3,3,2,2][2,2,0,0,3,3][2,2,3,3,1,1][3,3,0,0,2,2][3,3,2,2,1,1]
2365 0 0 [0,0,2,2,3,3][0,0,2,2,3,3][2,2,1,1,3,3][2,2,1,1,3,3][2,2,3,3,1,1][2,2,3,3,1,1]
2390 0 0 [0,0,2,2,3,3][0,0,2,2,3,3][2,3,1,2,1,3][2,3,1,2,1,3][2,3,2,1,3,1][2,3,2,1,3,1]
2393 0 0 [0,0,2,2,3,3][0,0,2,2,3,3][2,3,1,3,1,2][2,3,1,3,1,2][2,3,3,1,2,1][2,3,3,1,2,1]
2367 0 0 [0,0,2,2,3,3][0,0,2,2,3,3][2,2,1,1,3,3][2,2,1,1,3,3][3,3,2,2,1,1][3,3,2,2,1,1]
2375 0 0 [0,0,2,2,3,3][0,0,2,2,3,3][2,2,3,3,0,0][2,2,3,3,0,0][3,3,1,1,3,3][3,3,1,1,3,3]
2463 0 0 [0,0,2,2,3,3][0,0,3,3,2,2][2,2,1,1,2,2][2,2,2,2,1,1][3,3,1,1,3,3][3,3,3,3,1,1]
2465 0 0 [0,0,2,2,3,3][0,0,3,3,2,2][2,2,1,1,3,3][2,2,3,3,1,1][3,3,1,1,2,2][3,3,2,2,1,1]
2396 0 0 [0,0,2,2,3,3][0,0,2,2,3,3][3,3,1,1,2,2][3,3,1,1,2,2][3,3,2,2,1,1][3,3,2,2,1,1]
2398 0 0 [0,0,2,2,3,3][0,0,2,2,3,3][3,3,1,1,3,3][3,3,1,1,3,3][3,3,2,2,0,0][3,3,2,2,0,0]
2180 0 0 [0,0,2,2,2,2][0,0,2,2,2,2][3,3,1,1,3,3][3,3,1,1,3,3][3,3,3,3,1,1][3,3,3,3,1,1]
2397 0 0 [0,0,2,2,3,3][0,0,2,2,3,3][3,3,1,1,2,2][3,3,1,1,2,2][3,3,3,3,1,1][3,3,3,3,1,1]
2399 0 0 [0,0,2,2,3,3][0,0,2,2,3,3][3,3,1,1,3,3][3,3,1,1,3,3][3,3,2,2,1,1][3,3,2,2,1,1]
2400 0 0 [0,0,2,2,3,3][0,0,2,2,3,3][3,3,1,1,3,3][3,3,1,1,3,3][3,3,3,3,0,0][3,3,3,3,0,0]
2687 0 0 [1,1,2,2,3,3][1,1,2,2,3,3][2,2,1,1,3,3][2,2,1,1,3,3][2,2,3,3,1,1][2,2,3,3,1,1]
2691 0 0 [1,1,2,2,3,3][1,1,2,2,3,3][2,3,1,2,1,3][2,3,1,2,1,3][2,3,2,1,3,1][2,3,2,1,3,1]
2696 0 0 [1,1,2,2,3,3][1,1,3,3,2,2][2,2,1,1,3,3][2,2,3,3,1,1][3,3,1,1,2,2][3,3,2,2,1,1]
2401 0 0 [0,0,2,2,3,3][0,0,2,2,3,3][3,3,1,1,3,3][3,3,1,1,3,3][3,3,3,3,1,1][3,3,3,3,1,1]
